freq (Hz)	real	complex
5.570000E+2	-4.238443E-2	1.190732E-2
5.580000E+2	-6.096293E-2	-1.269886E-2
5.590000E+2	-3.783507E-2	-3.136307E-3
5.600000E+2	-6.324409E-2	6.719230E-3
5.610000E+2	-4.708135E-2	-1.492928E-2
5.620000E+2	-4.906761E-2	9.179387E-3
5.630000E+2	-6.353350E-2	-1.199298E-2
5.640000E+2	-4.362257E-2	-7.020850E-3
5.650000E+2	-7.444235E-2	-1.068297E-3
5.660000E+2	-6.322486E-2	-1.083794E-2
5.670000E+2	-6.636091E-2	1.465655E-2
5.680000E+2	-7.368490E-2	6.105359E-3
5.690000E+2	-4.684861E-2	1.317889E-2
5.700000E+2	-6.098696E-2	1.342720E-2
5.710000E+2	-5.164200E-2	-7.281524E-3
5.720000E+2	-5.499833E-2	1.173528E-2
5.730000E+2	-6.641551E-2	-4.254838E-3
5.740000E+2	-5.020498E-2	1.754178E-3
5.750000E+2	-7.058098E-2	6.657679E-3
5.760000E+2	-5.889960E-2	-4.852597E-3
5.770000E+2	-5.988682E-2	1.307696E-2
5.780000E+2	-6.784430E-2	-3.143765E-3
5.790000E+2	-5.329672E-2	4.231611E-3
5.800000E+2	-6.930763E-2	5.105196E-3
5.810000E+2	-5.933981E-2	-7.147934E-3
5.820000E+2	-6.528593E-2	7.293339E-3
5.830000E+2	-7.276766E-2	-4.450742E-3
5.840000E+2	-6.090101E-2	3.456929E-3
5.850000E+2	-7.607171E-2	5.190700E-3
5.860000E+2	-6.559474E-2	-1.284417E-3
5.870000E+2	-6.734043E-2	1.160172E-2
5.880000E+2	-7.049284E-2	-1.962255E-3
5.890000E+2	-6.159793E-2	2.774292E-3
5.900000E+2	-7.530805E-2	2.081427E-3
5.910000E+2	-6.828758E-2	-5.755233E-3
5.920000E+2	-7.555128E-2	7.001940E-3
5.930000E+2	-7.801181E-2	-8.763669E-4
5.940000E+2	-6.906551E-2	6.776196E-3
5.950000E+2	-7.857017E-2	6.060338E-3
5.960000E+2	-6.852848E-2	8.044249E-4
5.970000E+2	-7.165508E-2	7.232698E-3
5.980000E+2	-7.540214E-2	-6.108909E-3
5.990000E+2	-7.240630E-2	2.542065E-3
6.000000E+2	-8.076387E-2	-2.768157E-3
6.010000E+2	-7.930851E-2	-4.650135E-3
6.020000E+2	-8.565791E-2	5.091841E-3
6.030000E+2	-8.418741E-2	1.329812E-3
6.040000E+2	-7.884568E-2	5.322281E-3
6.050000E+2	-8.723702E-2	2.833302E-3
6.060000E+2	-8.122747E-2	3.649366E-3
6.070000E+2	-8.271105E-2	5.612451E-3
6.080000E+2	-8.976184E-2	-2.417421E-3
6.090000E+2	-8.770407E-2	1.311993E-2
6.100000E+2	-8.313084E-2	9.337145E-3
6.110000E+2	-8.018425E-2	1.549231E-3
6.120000E+2	-8.753330E-2	9.366444E-3
6.130000E+2	-8.083243E-2	1.518753E-3
6.140000E+2	-8.285955E-2	3.811436E-3
6.150000E+2	-8.854684E-2	-2.447660E-3
6.160000E+2	-8.712419E-2	8.650345E-4
6.170000E+2	-9.367838E-2	7.635813E-4
6.180000E+2	-9.330013E-2	2.490272E-3
6.190000E+2	-9.021275E-2	8.293920E-3
6.200000E+2	-8.960860E-2	1.634976E-3
6.210000E+2	-8.758418E-2	7.215819E-4
6.220000E+2	-9.321730E-2	-7.471728E-4
6.230000E+2	-9.279537E-2	-7.019410E-3
6.240000E+2	-1.007652E-1	-1.359388E-5
6.250000E+2	-1.014705E-1	-3.219715E-3
6.260000E+2	-9.934940E-2	2.460247E-3
6.270000E+2	-1.058766E-1	1.400668E-3
6.280000E+2	-9.721647E-2	1.773190E-3
6.290000E+2	-1.044372E-1	3.522418E-3
6.300000E+2	-9.947466E-2	-1.213279E-3
6.310000E+2	-9.961472E-2	-5.136880E-4
6.320000E+2	-1.102470E-1	-5.006880E-3
6.330000E+2	-1.007188E-1	1.413731E-3
6.340000E+2	-1.052548E-1	-5.789033E-3
6.350000E+2	-1.118968E-1	-1.274922E-2
6.360000E+2	-1.129240E-1	1.093192E-5
6.370000E+2	-1.175474E-1	-8.196237E-3
6.380000E+2	-1.117757E-1	-4.137271E-3
6.390000E+2	-1.205865E-1	-3.613590E-3
6.400000E+2	-1.165954E-1	-1.322406E-2
6.410000E+2	-1.246963E-1	-2.784050E-3
6.420000E+2	-1.285763E-1	-9.120025E-3
6.430000E+2	-1.208720E-1	-4.330400E-3
6.440000E+2	-1.317850E-1	-4.277446E-3
6.450000E+2	-1.237376E-1	-1.587381E-2
6.460000E+2	-1.364737E-1	-7.781453E-3
6.470000E+2	-1.455683E-1	-1.416403E-2
6.480000E+2	-1.363337E-1	-2.890604E-3
6.490000E+2	-1.498382E-1	-3.251325E-3
6.500000E+2	-1.379719E-1	-1.083393E-2
6.510000E+2	-1.484303E-1	-8.764642E-4
6.520000E+2	-1.538184E-1	-1.339288E-2
6.530000E+2	-1.477225E-1	-2.517082E-3
6.540000E+2	-1.627883E-1	-2.735309E-3
6.550000E+2	-1.506584E-1	-1.095537E-2
6.560000E+2	-1.601553E-1	7.045921E-4
6.570000E+2	-1.692413E-1	-1.546512E-2
6.580000E+2	-1.582430E-1	-2.039035E-3
6.590000E+2	-1.786977E-1	-6.521188E-3
6.600000E+2	-1.679942E-1	-2.279198E-2
6.610000E+2	-1.946260E-1	2.000073E-3
6.620000E+2	-1.985566E-1	-8.613333E-3
6.630000E+2	-1.791833E-1	1.602626E-2
6.640000E+2	-2.020006E-1	2.595964E-3
6.650000E+2	-1.841592E-1	-6.486884E-4
6.660000E+2	-2.016792E-1	2.005016E-2
6.670000E+2	-2.004775E-1	-3.713954E-3
6.680000E+2	-1.897198E-1	1.979793E-2
6.690000E+2	-2.132666E-1	7.716633E-3
6.700000E+2	-1.900359E-1	4.872979E-4
6.710000E+2	-2.142341E-1	1.862004E-2
6.720000E+2	-2.144138E-1	-9.283882E-3
6.730000E+2	-2.079837E-1	1.716330E-2
6.740000E+2	-2.365799E-1	6.722684E-3
6.750000E+2	-2.087822E-1	1.201719E-3
6.760000E+2	-2.335175E-1	2.340194E-2
6.770000E+2	-2.302666E-1	-1.579192E-2
6.780000E+2	-2.274997E-1	1.193679E-2
6.790000E+2	-2.682526E-1	-4.104956E-3
6.800000E+2	-2.385549E-1	-1.392747E-3
6.810000E+2	-2.685661E-1	2.252582E-2
6.820000E+2	-2.671493E-1	-1.588378E-2
6.830000E+2	-2.550028E-1	2.278730E-2
6.840000E+2	-2.950956E-1	-9.427938E-3
6.850000E+2	-2.711961E-1	-1.309796E-2
6.860000E+2	-3.143980E-1	1.979006E-2
6.870000E+2	-3.115058E-1	-2.507300E-2
6.880000E+2	-3.053071E-1	2.024604E-2
6.890000E+2	-3.612689E-1	-9.062141E-3
6.900000E+2	-3.243865E-1	-1.500912E-3
6.910000E+2	-3.721967E-1	3.617766E-2
6.920000E+2	-3.635871E-1	-2.096868E-2
6.930000E+2	-3.625379E-1	3.233987E-2
6.940000E+2	-4.307621E-1	3.311627E-3
6.950000E+2	-3.735860E-1	1.033727E-2
6.960000E+2	-4.426330E-1	4.605897E-2
6.970000E+2	-4.348794E-1	-1.925543E-2
6.980000E+2	-4.315023E-1	5.241303E-2
6.990000E+2	-5.120413E-1	2.632812E-3
7.000000E+2	-4.531034E-1	6.593821E-3
7.010000E+2	-5.523701E-1	5.672399E-2
7.020000E+2	-5.427701E-1	-2.690692E-2
7.030000E+2	-5.485691E-1	6.993220E-2
7.040000E+2	-6.599794E-1	3.694505E-3
7.050000E+2	-5.859655E-1	1.569654E-2
7.060000E+2	-7.254044E-1	8.222576E-2
7.070000E+2	-7.200734E-1	-4.823449E-2
7.080000E+2	-7.674668E-1	1.023968E-1
7.090000E+2	-9.262045E-1	2.173176E-2
7.100000E+2	-8.252326E-1	4.356492E-2
7.110000E+2	-1.064139E+0	1.294059E-1
7.120000E+2	-1.087984E+0	-4.622870E-2
7.130000E+2	-1.177346E+0	1.884183E-1
7.140000E+2	-1.519128E+0	3.577628E-2
7.150000E+2	-1.439431E+0	9.451352E-2
7.160000E+2	-2.031688E+0	3.095096E-1
7.170000E+2	-2.254598E+0	4.005491E-2
7.180000E+2	-2.716482E+0	6.984070E-1
7.190000E+2	-4.221899E+0	6.446692E-1
7.200000E+2	-5.096829E+0	1.634759E+0
7.210000E+2	-9.612500E+0	8.777808E+0
7.220000E+2	5.039529E+0	1.445791E+1
7.230000E+2	6.885370E+0	3.179058E+0
7.240000E+2	4.983007E+0	1.776290E+0
7.250000E+2	3.077838E+0	6.295741E-1
7.260000E+2	2.848594E+0	2.674221E-1
7.270000E+2	2.102089E+0	4.146913E-1
7.280000E+2	1.699802E+0	-7.247151E-2
7.290000E+2	1.638816E+0	2.591880E-1
7.300000E+2	1.202431E+0	8.888148E-2
7.310000E+2	1.323815E+0	2.685117E-2
7.320000E+2	1.042933E+0	1.813345E-1
7.330000E+2	9.834303E-1	-4.705085E-2
7.340000E+2	9.922141E-1	1.196939E-1
7.350000E+2	7.582105E-1	2.971468E-2
7.360000E+2	8.708054E-1	-7.125268E-4
7.370000E+2	7.037499E-1	1.083857E-1
7.380000E+2	6.867249E-1	-4.432060E-2
7.390000E+2	7.114095E-1	8.253339E-2
7.400000E+2	5.554902E-1	1.246079E-2
7.410000E+2	6.538875E-1	-5.089321E-3
7.420000E+2	5.323867E-1	7.885014E-2
7.430000E+2	5.346129E-1	-4.110065E-2
7.440000E+2	5.574172E-1	6.279593E-2
7.450000E+2	4.401719E-1	2.245149E-4
7.460000E+2	5.247388E-1	-9.606268E-3
7.470000E+2	4.225362E-1	5.924803E-2
7.480000E+2	4.343879E-1	-3.846291E-2
7.490000E+2	4.503123E-1	5.586589E-2
7.500000E+2	3.592014E-1	4.145530E-3
7.510000E+2	4.455638E-1	2.854808E-3
7.520000E+2	3.571242E-1	4.930204E-2
7.530000E+2	3.655767E-1	-3.604361E-2
7.540000E+2	3.755666E-1	7.074760E-2
7.550000E+2	3.227094E-1	1.658037E-2
7.560000E+2	4.023317E-1	1.662552E-2
7.570000E+2	3.228342E-1	5.630925E-2
7.580000E+2	3.619525E-1	-1.539925E-2
7.590000E+2	3.806421E-1	6.420161E-2
7.600000E+2	3.369024E-1	-1.703584E-2
7.610000E+2	4.257048E-1	5.658568E-3
7.620000E+2	3.789754E-1	-4.787942E-3
7.630000E+2	5.898287E-1	-1.467564E-1
7.640000E+2	3.318123E-1	-6.035930E-1
7.650000E+2	-3.079480E-1	-2.514741E-1
7.660000E+2	-1.099901E-2	-5.795438E-2
7.670000E+2	-4.429162E-1	2.993710E-1
7.680000E+2	4.528281E-1	6.376975E-1
7.690000E+2	4.299251E-1	2.159226E-2
7.700000E+2	3.160313E-1	7.928391E-2
7.710000E+2	2.859245E-1	1.481682E-2
7.720000E+2	2.767888E-1	4.753941E-2
7.730000E+2	2.451185E-1	1.424713E-2
7.740000E+2	2.667631E-1	3.133161E-2
7.750000E+2	2.224633E-1	3.005175E-2
7.760000E+2	2.548651E-1	1.112584E-2
7.770000E+2	2.267532E-1	4.465003E-2
7.780000E+2	2.254252E-1	1.231662E-3
7.790000E+2	2.464348E-1	5.178402E-2
7.800000E+2	2.321661E-1	-5.416120E-3
7.810000E+2	2.164741E-1	-3.687094E-3
7.820000E+2	2.078114E-1	3.165568E-2
7.830000E+2	2.026035E-1	-1.324504E-3
7.840000E+2	2.217373E-1	2.596478E-2
7.850000E+2	1.857025E-1	1.375815E-2
7.860000E+2	2.177588E-1	4.222377E-3
7.870000E+2	1.901819E-1	3.101998E-2
7.880000E+2	1.924549E-1	-3.467639E-3
7.890000E+2	2.073150E-1	2.802607E-2
7.900000E+2	1.739073E-1	1.128894E-2
7.910000E+2	2.059256E-1	6.283925E-3
7.920000E+2	1.791895E-1	3.132882E-2
7.930000E+2	1.843150E-1	-3.934394E-3
7.940000E+2	1.972315E-1	2.831763E-2
7.950000E+2	1.658329E-1	9.565332E-3
7.960000E+2	1.982547E-1	5.859619E-3
7.970000E+2	1.697828E-1	2.874673E-2
7.980000E+2	1.772707E-1	-5.256050E-3
7.990000E+2	1.880566E-1	2.667870E-2
8.000000E+2	1.578431E-1	6.934181E-3
8.010000E+2	1.904221E-1	5.551481E-3
8.020000E+2	1.608658E-1	2.585484E-2
8.030000E+2	1.700096E-1	-6.214312E-3
8.040000E+2	1.777166E-1	2.639437E-2
8.050000E+2	1.515253E-1	7.351319E-3
8.060000E+2	1.840136E-1	7.669112E-3
8.070000E+2	1.563923E-1	2.498215E-2
8.080000E+2	1.670854E-1	-5.532792E-3
8.090000E+2	1.757784E-1	2.427240E-2
8.100000E+2	1.514723E-1	-1.623431E-3
8.110000E+2	1.707728E-1	-1.484355E-3
8.120000E+2	1.447743E-1	2.555939E-2
8.130000E+2	1.599475E-1	-4.841705E-3
8.140000E+2	1.678780E-1	2.414134E-2
8.150000E+2	1.435021E-1	2.225408E-3
8.160000E+2	1.732107E-1	3.925989E-3
8.170000E+2	1.459110E-1	1.840625E-2
8.180000E+2	1.565829E-1	-1.076062E-2
8.190000E+2	1.608602E-1	1.824336E-2
8.200000E+2	1.372549E-1	-1.826150E-3
8.210000E+2	1.665065E-1	9.427884E-4
8.220000E+2	1.391880E-1	1.449447E-2
8.230000E+2	1.517431E-1	-1.465531E-2
8.240000E+2	1.535459E-1	8.898936E-3
8.250000E+2	1.164124E-1	-1.426551E-2
8.260000E+2	1.394241E-1	1.397444E-2
8.270000E+2	1.303851E-1	2.933374E-2
8.280000E+2	1.458618E-1	1.003442E-3
8.290000E+2	1.520055E-1	2.616553E-2
8.300000E+2	1.330904E-1	3.638522E-3
8.310000E+2	1.590090E-1	7.420369E-3
8.320000E+2	1.341885E-1	1.786635E-2
8.330000E+2	1.469090E-1	-6.743796E-3
8.340000E+2	1.478910E-1	1.860594E-2
8.350000E+2	1.295950E-1	-1.435043E-4
8.360000E+2	1.548451E-1	5.228568E-3
8.370000E+2	1.308500E-1	1.496658E-2
8.380000E+2	1.437100E-1	-7.385686E-3
8.390000E+2	1.422599E-1	1.776639E-2
8.400000E+2	1.306499E-1	4.456693E-3
8.410000E+2	1.560710E-1	2.201610E-3
8.420000E+2	1.313480E-1	1.344796E-2
8.430000E+2	1.429523E-1	-9.496606E-3
8.440000E+2	1.459554E-1	1.536084E-2
8.450000E+2	1.287840E-1	-4.825381E-3
8.460000E+2	1.512381E-1	-5.283149E-4
8.470000E+2	1.266684E-1	9.418782E-3
8.480000E+2	1.361102E-1	-8.971593E-3
8.490000E+2	1.424869E-1	2.053015E-2
8.500000E+2	1.300109E-1	-1.859828E-3
8.510000E+2	1.533509E-1	4.280705E-3
8.520000E+2	1.321687E-1	1.080444E-2
8.530000E+2	1.443473E-1	-7.629381E-3
8.540000E+2	1.472055E-1	1.716967E-2
8.550000E+2	1.463160E-1	3.782605E-3
8.560000E+2	1.750637E-1	-2.606618E-2
8.570000E+2	1.056685E-1	-8.386437E-3
8.580000E+2	1.460356E-1	6.169483E-3
8.590000E+2	1.556796E-1	8.497631E-3
8.600000E+2	1.426890E-1	-8.933987E-3
8.610000E+2	1.636969E-1	-4.487507E-3
8.620000E+2	1.505291E-1	-1.876259E-3
8.630000E+2	1.621773E-1	-1.704504E-2
8.640000E+2	1.787120E-1	-1.434490E-2
8.650000E+2	1.426477E-1	-3.651132E-2
8.660000E+2	1.673521E-1	-2.394688E-2
8.670000E+2	1.484196E-1	-1.982046E-3
8.680000E+2	1.998234E-1	-1.462529E-2
8.690000E+2	2.420331E-1	-2.489301E-2
8.700000E+2	2.567698E-1	-1.153885E-1
8.710000E+2	2.320197E-1	-2.155535E-1
8.720000E+2	8.578115E-2	-2.435807E-1
8.730000E+2	1.063283E-3	-2.010065E-1
8.740000E+2	-2.341362E-2	-9.508276E-2
8.750000E+2	-1.208864E-2	-5.919708E-2
8.760000E+2	3.356512E-2	-3.790447E-2
8.770000E+2	2.065624E-2	-3.118100E-2
8.780000E+2	2.909515E-2	-3.397458E-2
8.790000E+2	4.285468E-2	-2.096924E-3
8.800000E+2	3.388713E-2	-1.591092E-2
8.810000E+2	5.992593E-2	-5.512189E-3
8.820000E+2	4.204948E-2	6.109036E-3
8.830000E+2	6.001980E-2	-7.750692E-3
8.840000E+2	6.493384E-2	1.735475E-2
8.850000E+2	5.750726E-2	-1.118923E-3
8.860000E+2	7.976538E-2	7.393486E-3
8.870000E+2	6.261687E-2	1.397465E-2
8.880000E+2	7.859690E-2	-3.124772E-3
8.890000E+2	7.906268E-2	1.899087E-2
8.900000E+2	7.112766E-2	2.459580E-4
8.910000E+2	9.170184E-2	7.442951E-3
8.920000E+2	7.251440E-2	1.062056E-2
8.930000E+2	8.595298E-2	-5.045851E-3
8.940000E+2	8.413211E-2	1.485739E-2
8.950000E+2	7.329365E-2	-1.225377E-3
8.960000E+2	9.431219E-2	7.770031E-3
8.970000E+2	7.541187E-2	1.170814E-2
8.980000E+2	8.991486E-2	-4.482199E-3
8.990000E+2	9.016784E-2	1.943697E-2
9.000000E+2	8.552679E-2	-1.028282E-2
9.010000E+2	9.090124E-2	1.305912E-3
9.020000E+2	7.589381E-2	6.101883E-3
9.030000E+2	8.685568E-2	-6.336638E-3
9.040000E+2	8.457299E-2	1.275664E-2
9.050000E+2	7.641751E-2	-2.782734E-3
9.060000E+2	9.237307E-2	6.188103E-3
9.070000E+2	7.622845E-2	1.007569E-2
9.080000E+2	8.915138E-2	-4.528947E-3
9.090000E+2	8.479118E-2	1.434516E-2
9.100000E+2	7.760818E-2	-5.239968E-4
9.110000E+2	9.432161E-2	7.827014E-3
9.120000E+2	7.654297E-2	1.077904E-2
9.130000E+2	9.083099E-2	-9.556284E-4
9.140000E+2	8.868715E-2	1.607911E-2
9.150000E+2	8.186974E-2	-1.293020E-3
9.160000E+2	9.678955E-2	6.685975E-3
9.170000E+2	7.921598E-2	8.481103E-3
9.180000E+2	9.190860E-2	-4.281210E-3
9.190000E+2	8.648959E-2	1.410624E-2
9.200000E+2	7.966533E-2	-6.484806E-4
9.210000E+2	9.809766E-2	1.605079E-2
9.220000E+2	9.793728E-2	5.611516E-3
9.230000E+2	9.168908E-2	-2.282147E-2
9.240000E+2	7.801156E-2	1.145776E-2
9.250000E+2	8.230169E-2	3.402556E-4
9.260000E+2	1.021560E-1	3.275616E-3
9.270000E+2	8.272216E-2	-1.250826E-3
9.280000E+2	9.399702E-2	-1.467092E-2
9.290000E+2	8.540539E-2	-1.478898E-3
9.300000E+2	7.446339E-2	-1.706128E-2
9.310000E+2	8.487975E-2	-6.600911E-3
9.320000E+2	6.541062E-2	-2.196810E-3
9.330000E+2	7.907056E-2	-1.219431E-2
9.340000E+2	7.257669E-2	6.473387E-3
9.350000E+2	6.754036E-2	-9.763082E-3
9.360000E+2	8.058102E-2	5.704275E-4
9.370000E+2	6.241841E-2	1.338807E-3
9.380000E+2	7.732915E-2	-1.060067E-2
9.390000E+2	6.728539E-2	5.611795E-3
9.400000E+2	6.156580E-2	-1.054386E-2
9.410000E+2	7.379810E-2	3.089213E-4
9.420000E+2	5.311980E-2	-1.274577E-3
9.430000E+2	6.590193E-2	-1.052986E-2
9.440000E+2	5.605716E-2	7.399704E-3
9.450000E+2	4.950005E-2	-1.160359E-2
9.460000E+2	5.963319E-2	2.255456E-3
9.470000E+2	3.711206E-2	-4.969866E-5
9.480000E+2	5.047441E-2	-9.240867E-3
9.490000E+2	3.681749E-2	9.411599E-3
9.500000E+2	2.793963E-2	-1.468617E-2
9.510000E+2	2.785104E-2	2.863821E-3
9.520000E+2	1.457893E-3	9.067409E-3
9.530000E+2	1.816200E-2	-6.288078E-3
9.540000E+2	-9.614729E-3	1.255578E-2
9.550000E+2	-3.986206E-2	-1.588520E-2
9.560000E+2	-5.732055E-2	2.547554E-3
9.570000E+2	-1.648985E-1	1.954050E-2
9.580000E+2	-3.138642E-1	7.954789E-2
9.590000E+2	-2.538329E-1	6.860852E-1
9.600000E+2	4.336013E-1	3.996916E-1
9.610000E+2	2.349074E-1	1.520751E-1
9.620000E+2	1.747478E-1	5.622974E-2
9.630000E+2	1.544049E-1	1.068689E-1
9.640000E+2	1.127944E-2	7.454795E-2
9.650000E+2	3.680306E-2	6.162821E-2
9.660000E+2	-2.880774E-1	5.703522E-1
9.670000E+2	7.475825E-1	5.457577E-1
9.680000E+2	3.523590E-1	-3.730895E-2
9.690000E+2	3.764305E-1	3.892564E-2
9.700000E+2	2.353013E-1	2.599184E-2
9.710000E+2	2.623804E-1	-2.117240E-2
9.720000E+2	2.229524E-1	3.548800E-2
9.730000E+2	1.968623E-1	-1.109379E-2
9.740000E+2	2.225924E-1	1.669725E-2
9.750000E+2	1.767442E-1	1.249035E-2
9.760000E+2	2.027411E-1	-6.014981E-3
9.770000E+2	1.835402E-1	2.245579E-2
9.780000E+2	1.746381E-1	-9.688548E-3
9.790000E+2	1.897850E-1	1.118482E-2
9.800000E+2	1.595424E-1	5.207824E-3
9.810000E+2	1.807440E-1	-4.791738E-3
9.820000E+2	1.649433E-1	1.675402E-2
9.830000E+2	1.620705E-1	-7.823220E-3
9.840000E+2	1.741645E-1	1.084104E-2
9.850000E+2	1.505918E-1	4.568657E-3
9.860000E+2	1.708023E-1	-1.447700E-3
9.870000E+2	1.574622E-1	1.604574E-2
9.880000E+2	1.577186E-1	-5.368521E-3
9.890000E+2	1.683419E-1	1.072555E-2
9.900000E+2	1.477470E-1	4.644205E-3
9.910000E+2	1.671989E-1	-1.049706E-3
9.920000E+2	1.539646E-1	1.521153E-2
9.930000E+2	1.548959E-1	-5.187911E-3
9.940000E+2	1.646218E-1	1.264963E-2
9.950000E+2	1.469309E-1	5.351241E-3
9.960000E+2	1.662180E-1	1.896819E-3
9.970000E+2	1.539766E-1	1.531777E-2
9.980000E+2	1.554443E-1	-2.275561E-3
9.990000E+2	1.659889E-1	1.466235E-2
1.000000E+3	1.518760E-1	6.636728E-3
1.001000E+3	1.686137E-1	5.383264E-4
1.002000E+3	1.567647E-1	1.461302E-2
1.003000E+3	1.575941E-1	-2.663363E-3
1.004000E+3	1.686725E-1	1.344718E-2
1.005000E+3	1.531192E-1	6.090442E-3
1.006000E+3	1.702513E-1	2.013456E-3
1.007000E+3	1.608645E-1	1.538068E-2
1.008000E+3	1.607289E-1	-1.516404E-3
1.009000E+3	1.731383E-1	1.324518E-2
1.010000E+3	1.565783E-1	8.177767E-3
1.011000E+3	1.757916E-1	2.686237E-3
1.012000E+3	1.663177E-1	1.692477E-2
1.013000E+3	1.674704E-1	-4.597972E-4
1.014000E+3	1.786445E-1	1.324596E-2
1.015000E+3	1.655427E-1	1.327534E-2
1.016000E+3	1.902302E-1	4.281772E-4
1.017000E+3	1.759803E-1	7.491849E-3
1.018000E+3	1.732832E-1	-5.099049E-3
1.019000E+3	1.729131E-1	-4.912063E-3
1.020000E+3	1.566104E-1	3.987981E-2
1.021000E+3	2.108623E-1	-5.164348E-3
1.022000E+3	1.792724E-1	1.813436E-2
1.023000E+3	1.789252E-1	-9.960169E-3
1.024000E+3	1.928668E-1	1.713943E-2
1.025000E+3	1.707533E-1	1.662736E-2
1.026000E+3	2.087318E-1	1.189484E-2
1.027000E+3	2.026637E-1	2.181668E-2
1.028000E+3	1.933294E-1	-7.385515E-3
1.029000E+3	2.145745E-1	1.943646E-2
1.030000E+3	1.941590E-1	1.078410E-2
1.031000E+3	2.202125E-1	-1.804753E-3
1.032000E+3	2.059225E-1	2.415125E-2
1.033000E+3	2.091777E-1	3.160840E-3
1.034000E+3	2.370666E-1	2.085640E-2
1.035000E+3	2.128445E-1	1.671658E-2
1.036000E+3	2.441963E-1	2.847618E-3
1.037000E+3	2.382401E-1	3.083643E-2
1.038000E+3	2.388248E-1	1.535635E-3
1.039000E+3	2.703865E-1	1.981279E-2
1.040000E+3	2.448509E-1	2.301380E-2
1.041000E+3	2.911610E-1	7.384492E-4
1.042000E+3	2.843005E-1	2.255464E-2
1.043000E+3	2.771797E-1	-7.181669E-3
1.044000E+3	3.190635E-1	1.212286E-2
1.045000E+3	2.958174E-1	1.871451E-2
1.046000E+3	3.366550E-1	-1.492210E-2
1.047000E+3	3.501894E-1	3.066700E-2
1.048000E+3	3.384625E-1	-1.166064E-2
1.049000E+3	4.170106E-1	1.196961E-2
1.050000E+3	3.936356E-1	2.059599E-2
1.051000E+3	4.579755E-1	-3.587384E-2
1.052000E+3	5.089373E-1	2.976376E-2
1.053000E+3	5.017567E-1	-3.556327E-2
1.054000E+3	6.733762E-1	-3.509261E-2
1.055000E+3	6.711615E-1	-3.458033E-3
1.056000E+3	8.426790E-1	-1.653255E-1
1.057000E+3	1.184484E+0	-4.093712E-2
1.058000E+3	1.419288E+0	-4.166410E-1
1.059000E+3	2.826138E+0	-1.882121E+0
1.060000E+3	-8.912252E-1	-4.125723E+0
1.061000E+3	-1.784611E+0	-7.885232E-1
1.062000E+3	-1.129135E+0	-5.187762E-1
1.063000E+3	-6.133890E-1	-1.091742E-1
1.064000E+3	-5.494152E-1	-1.413014E-1
1.065000E+3	-4.014313E-1	-1.812114E-1
1.066000E+3	-3.391006E-1	-7.262951E-3
1.067000E+3	-3.092462E-1	-8.278280E-2
1.068000E+3	-1.762786E-1	-2.791129E-2
1.069000E+3	-2.159817E-1	-8.537211E-3
1.070000E+3	-1.341085E-1	-6.174144E-2
1.071000E+3	-1.117586E-1	1.083242E-2
1.072000E+3	-1.364806E-1	-5.201636E-2
1.073000E+3	-6.868625E-2	-6.666518E-3
1.074000E+3	-9.146011E-2	1.423848E-2
1.075000E+3	-4.286733E-2	-3.416231E-2
1.076000E+3	-2.913200E-2	1.590007E-2
1.077000E+3	-4.908256E-2	-2.181305E-2
1.078000E+3	7.793498E-3	-1.567142E-2
1.079000E+3	-2.997336E-2	2.806372E-3
1.080000E+3	-9.266125E-3	-3.738017E-2
1.081000E+3	6.562241E-3	2.009419E-2
1.082000E+3	-1.423559E-2	-1.281001E-2
1.083000E+3	3.704001E-2	-3.824196E-3
1.084000E+3	7.558153E-3	1.482594E-2
1.085000E+3	3.013372E-2	-2.419252E-2
1.086000E+3	4.300796E-2	1.641255E-2
1.087000E+3	1.684158E-2	-8.730396E-3
1.088000E+3	6.313048E-2	-4.997245E-3
1.089000E+3	3.357988E-2	1.491879E-2
1.090000E+3	5.005739E-2	-1.920906E-2
1.091000E+3	6.729298E-2	1.991574E-2
1.092000E+3	4.187215E-2	-3.167779E-3
1.093000E+3	8.634887E-2	-2.638046E-3
1.094000E+3	6.135273E-2	1.793310E-2
1.095000E+3	7.784655E-2	-2.119719E-2
1.096000E+3	9.056434E-2	9.676725E-3
1.097000E+3	5.971681E-2	-9.300724E-3
1.098000E+3	1.005421E-1	-1.051900E-2
1.099000E+3	7.462397E-2	1.213015E-2
1.100000E+3	8.534862E-2	-2.398974E-2
1.101000E+3	1.010707E-1	1.069454E-2
1.102000E+3	7.234213E-2	-6.326363E-3
1.103000E+3	1.135777E-1	-9.837399E-3
1.104000E+3	8.967480E-2	1.371887E-2
1.105000E+3	9.907190E-2	-2.382734E-2
1.106000E+3	1.170136E-1	9.628143E-3
1.107000E+3	8.600950E-2	-9.238644E-3
1.108000E+3	1.253291E-1	-1.306421E-2
1.109000E+3	1.005538E-1	1.025978E-2
1.110000E+3	1.062957E-1	-2.428357E-2
1.111000E+3	1.267379E-1	1.048577E-2
1.112000E+3	9.723343E-2	-5.546447E-3
1.113000E+3	1.370024E-1	-1.401437E-2
1.114000E+3	1.119808E-1	1.457052E-2
1.115000E+3	1.217723E-1	-2.268160E-2
1.116000E+3	1.425226E-1	7.953084E-3
1.117000E+3	1.086768E-1	-7.344969E-3
1.118000E+3	1.495773E-1	-1.571924E-2
1.119000E+3	1.252730E-1	1.318486E-2
1.120000E+3	1.314862E-1	-2.527331E-2
