freq (Hz)	real	complex
5.550000E+2	1.742484E-1	-3.609918E-2
5.560000E+2	2.345840E-1	4.403837E-2
5.570000E+2	1.299686E-1	1.319825E-2
5.580000E+2	2.229505E-1	-1.630499E-2
5.590000E+2	1.619631E-1	5.996926E-2
5.600000E+2	1.623441E-1	-3.728890E-2
5.610000E+2	2.098125E-1	3.937200E-2
5.620000E+2	1.209210E-1	3.657815E-3
5.630000E+2	2.036252E-1	-1.669041E-2
5.640000E+2	1.425394E-1	4.898889E-2
5.650000E+2	1.495533E-1	-3.750370E-2
5.660000E+2	1.856559E-1	3.598506E-2
5.670000E+2	1.053255E-1	-4.377004E-4
5.680000E+2	1.835676E-1	-5.845994E-3
5.690000E+2	1.280423E-1	4.918475E-2
5.700000E+2	1.437130E-1	-2.787368E-2
5.710000E+2	1.724117E-1	3.954829E-2
5.720000E+2	1.059346E-1	1.427155E-3
5.730000E+2	1.773951E-1	-4.044311E-3
5.740000E+2	1.207295E-1	4.270977E-2
5.750000E+2	1.391617E-1	-2.663972E-2
5.760000E+2	1.611049E-1	3.764870E-2
5.770000E+2	1.028819E-1	-4.567515E-4
5.780000E+2	1.705422E-1	-2.915238E-3
5.790000E+2	1.136618E-1	3.638297E-2
5.800000E+2	1.336662E-1	-2.673155E-2
5.810000E+2	1.508704E-1	3.694588E-2
5.820000E+2	9.968790E-2	-3.831358E-3
5.830000E+2	1.627843E-1	-1.265225E-3
5.840000E+2	1.061598E-1	3.176640E-2
5.850000E+2	1.299512E-1	-2.454315E-2
5.860000E+2	1.423727E-1	3.582484E-2
5.870000E+2	9.766189E-2	-5.861597E-3
5.880000E+2	1.562839E-1	8.127346E-4
5.890000E+2	1.028122E-1	2.843628E-2
5.900000E+2	1.287439E-1	-2.500950E-2
5.910000E+2	1.360800E-1	3.180811E-2
5.920000E+2	9.479250E-2	-1.087043E-2
5.930000E+2	1.482952E-1	-6.917903E-5
5.940000E+2	9.624266E-2	2.526587E-2
5.950000E+2	1.252438E-1	-2.475076E-2
5.960000E+2	1.285025E-1	3.047255E-2
5.970000E+2	9.127600E-2	-1.225928E-2
5.980000E+2	1.439856E-1	2.177498E-3
5.990000E+2	9.356738E-2	2.490199E-2
6.000000E+2	1.309253E-1	-3.072926E-2
6.010000E+2	1.157098E-1	2.424967E-2
6.020000E+2	9.102163E-2	-1.769204E-2
6.030000E+2	1.338673E-1	9.531735E-4
6.040000E+2	8.523894E-2	1.392086E-2
6.050000E+2	1.164574E-1	-2.253529E-2
6.060000E+2	1.113331E-1	2.585418E-2
6.070000E+2	8.921314E-2	-1.748651E-2
6.080000E+2	1.202192E-1	-1.065677E-3
6.090000E+2	7.794868E-2	2.520878E-2
6.100000E+2	1.182174E-1	-1.495290E-2
6.110000E+2	1.135329E-1	2.717374E-2
6.120000E+2	8.636965E-2	-1.547589E-2
6.130000E+2	1.293368E-1	5.560695E-3
6.140000E+2	8.241731E-2	1.254202E-2
6.150000E+2	1.144047E-1	-2.146965E-2
6.160000E+2	1.054415E-1	2.451567E-2
6.170000E+2	8.431479E-2	-1.732700E-2
6.180000E+2	1.240122E-1	5.999480E-3
6.190000E+2	7.857579E-2	1.120477E-2
6.200000E+2	1.133159E-1	-1.932389E-2
6.210000E+2	1.022234E-1	2.422610E-2
6.220000E+2	8.541258E-2	-1.799818E-2
6.230000E+2	1.223237E-1	6.159599E-3
6.240000E+2	7.753391E-2	8.025166E-3
6.250000E+2	1.128779E-1	-1.803681E-2
6.260000E+2	1.022565E-1	2.318557E-2
6.270000E+2	8.804278E-2	-2.101929E-2
6.280000E+2	1.228792E-1	4.948360E-3
6.290000E+2	8.006277E-2	2.716595E-3
6.300000E+2	1.177339E-1	-2.327915E-2
6.310000E+2	1.011673E-1	1.132206E-2
6.320000E+2	8.546131E-2	-3.125299E-2
6.330000E+2	1.168746E-1	-2.161644E-3
6.340000E+2	7.378090E-2	-7.041215E-3
6.350000E+2	1.099655E-1	-2.820990E-2
6.360000E+2	9.162829E-2	8.746327E-3
6.370000E+2	8.367699E-2	-3.538262E-2
6.380000E+2	1.085567E-1	-4.694606E-3
6.390000E+2	7.141239E-2	-1.348102E-2
6.400000E+2	1.021769E-1	-3.156988E-2
6.410000E+2	8.654177E-2	3.028724E-3
6.420000E+2	7.710755E-2	-4.122007E-2
6.430000E+2	9.865306E-2	-1.164809E-2
6.440000E+2	5.833085E-2	-1.534025E-2
6.450000E+2	9.582519E-2	-3.210461E-2
6.460000E+2	7.400673E-2	-1.327966E-4
6.470000E+2	6.655813E-2	-3.765486E-2
6.480000E+2	9.517062E-2	-6.899763E-3
6.490000E+2	5.306826E-2	-1.927545E-2
6.500000E+2	8.995513E-2	-3.322782E-2
6.510000E+2	6.302764E-2	-4.189253E-4
6.520000E+2	6.190174E-2	-3.840575E-2
6.530000E+2	8.448876E-2	-4.168044E-3
6.540000E+2	4.783532E-2	-1.873742E-2
6.550000E+2	8.460508E-2	-2.999396E-2
6.560000E+2	5.834914E-2	1.324051E-3
6.570000E+2	6.267855E-2	-4.284452E-2
6.580000E+2	7.732858E-2	-8.500350E-3
6.590000E+2	3.141618E-2	-3.429745E-2
6.600000E+2	6.557190E-2	-9.108816E-3
6.610000E+2	5.834705E-2	-9.622358E-3
6.620000E+2	3.612298E-2	-2.996506E-2
6.630000E+2	6.829493E-2	6.428464E-3
6.640000E+2	3.926208E-2	-5.965954E-3
6.650000E+2	7.676719E-2	-1.934360E-2
6.660000E+2	5.625875E-2	8.833296E-3
6.670000E+2	6.456306E-2	-3.619761E-2
6.680000E+2	7.768645E-2	-1.612714E-2
6.690000E+2	3.259108E-2	-3.326476E-2
6.700000E+2	6.428436E-2	-3.950355E-2
6.710000E+2	3.245440E-2	-1.268694E-2
6.720000E+2	3.042427E-2	-5.141353E-2
6.730000E+2	3.538659E-2	-1.350052E-2
6.740000E+2	-1.097276E-2	-1.624881E-2
6.750000E+2	3.946743E-2	1.392268E-3
6.760000E+2	2.548396E-2	2.298053E-2
6.770000E+2	3.731848E-2	-2.017639E-2
6.780000E+2	4.947321E-2	1.157907E-2
6.790000E+2	1.201802E-2	-5.291141E-3
6.800000E+2	6.055552E-2	-3.446900E-3
6.810000E+2	2.872751E-2	1.172595E-2
6.820000E+2	3.676036E-2	-2.547907E-2
6.830000E+2	5.303130E-2	1.828939E-2
6.840000E+2	2.976879E-2	-2.199382E-2
6.850000E+2	5.292728E-2	-2.536771E-2
6.860000E+2	1.726605E-2	1.624071E-4
6.870000E+2	2.905936E-2	-3.596047E-2
6.880000E+2	4.259959E-2	8.537198E-4
6.890000E+2	4.399171E-3	-3.553365E-2
6.900000E+2	3.508357E-2	-3.317295E-2
6.910000E+2	-1.439988E-2	-6.455396E-3
6.920000E+2	3.426194E-3	-3.645429E-2
6.930000E+2	1.095487E-2	9.509744E-3
6.940000E+2	-2.068004E-2	-2.380137E-2
6.950000E+2	1.883474E-2	-1.414894E-2
6.960000E+2	-2.581992E-2	5.891653E-3
6.970000E+2	-2.693082E-3	-3.045109E-2
6.980000E+2	1.237943E-3	1.038453E-2
6.990000E+2	-3.943250E-2	-2.780566E-2
7.000000E+2	3.989321E-3	-1.409690E-2
7.010000E+2	-5.118475E-2	1.513875E-3
7.020000E+2	-3.143113E-2	-3.651962E-2
7.030000E+2	-3.330772E-2	1.790151E-2
7.040000E+2	-7.758361E-2	-2.343369E-2
7.050000E+2	-2.256312E-2	-4.983211E-4
7.060000E+2	-8.759503E-2	8.050056E-3
7.070000E+2	-7.155967E-2	-3.888593E-2
7.080000E+2	-8.360289E-2	4.464021E-2
7.090000E+2	-1.179644E-1	-7.507600E-3
7.100000E+2	-4.422358E-2	1.057855E-2
7.110000E+2	-1.490607E-1	-2.606459E-3
7.120000E+2	-1.417105E-1	-4.809043E-2
7.130000E+2	-1.667294E-1	5.402294E-2
7.140000E+2	-2.482594E-1	-2.798977E-2
7.150000E+2	-1.938749E-1	2.133650E-2
7.160000E+2	-3.699033E-1	6.275077E-2
7.170000E+2	-4.021114E-1	-2.640556E-2
7.180000E+2	-4.521559E-1	3.428918E-1
7.190000E+2	-5.970262E-1	-2.620535E-2
7.200000E+2	-9.505970E-1	3.388203E-1
7.210000E+2	-1.918765E+0	1.539082E+0
7.220000E+2	8.892524E-1	3.213832E+0
7.230000E+2	1.860212E+0	7.496021E-1
7.240000E+2	1.165320E+0	2.029187E-1
7.250000E+2	9.353002E-1	4.131759E-2
7.260000E+2	7.186182E-1	-3.155271E-2
7.270000E+2	1.070387E+0	-4.507233E-1
7.280000E+2	-2.844401E-1	-7.224947E-1
7.290000E+2	1.633533E-1	1.768047E-1
7.300000E+2	3.979028E-2	-3.946678E-2
7.310000E+2	2.445384E-1	-1.010299E-2
7.320000E+2	1.092713E-1	5.890693E-2
7.330000E+2	1.520703E-1	-5.072774E-2
7.340000E+2	1.741784E-1	5.815243E-2
7.350000E+2	9.823547E-2	-8.690838E-3
7.360000E+2	1.752945E-1	-6.325482E-3
7.370000E+2	1.016729E-1	3.763325E-2
7.380000E+2	1.200016E-1	-3.734125E-2
7.390000E+2	1.299756E-1	3.001053E-2
7.400000E+2	6.756945E-2	-1.279788E-2
7.410000E+2	1.209306E-1	-1.067798E-2
7.420000E+2	6.580859E-2	2.621573E-2
7.430000E+2	7.189952E-2	-3.145342E-2
7.440000E+2	8.831430E-2	2.230060E-2
7.450000E+2	2.607783E-2	-8.814717E-3
7.460000E+2	7.499315E-2	-1.701314E-2
7.470000E+2	2.086106E-2	2.712277E-2
7.480000E+2	1.878385E-2	-3.526262E-2
7.490000E+2	3.653387E-2	2.123455E-2
7.500000E+2	-3.799977E-2	-5.011875E-3
7.510000E+2	1.122635E-2	-2.002119E-2
7.520000E+2	-5.458471E-2	4.212019E-2
7.530000E+2	-6.950703E-2	-2.168255E-2
7.540000E+2	-2.522697E-2	5.264068E-2
7.550000E+2	-1.225475E-1	1.558383E-2
7.560000E+2	-6.269188E-2	-3.267151E-2
7.570000E+2	-1.641742E-1	5.363174E-2
7.580000E+2	-2.352135E-1	-7.344368E-2
7.590000E+2	-2.188030E-1	1.920764E-2
7.600000E+2	-5.224350E-1	2.367037E-2
7.610000E+2	-5.145068E-1	-5.536015E-2
7.620000E+2	-9.209936E-1	3.228858E-1
7.630000E+2	-1.967787E+0	4.611675E-1
7.640000E+2	-4.699207E-1	3.840614E+0
7.650000E+2	2.073859E+0	9.841686E-1
7.660000E+2	8.686241E-1	4.591350E-1
7.670000E+2	9.161134E-2	3.911051E-1
7.680000E+2	1.189709E+0	1.141626E+0
7.690000E+2	8.118113E-1	-3.936185E-4
7.700000E+2	8.276589E-1	1.544113E-1
7.710000E+2	5.157845E-1	1.106762E-1
7.720000E+2	5.783910E-1	-1.523857E-2
7.730000E+2	4.967607E-1	1.192042E-1
7.740000E+2	4.038891E-1	-5.235814E-3
7.750000E+2	4.739041E-1	4.719555E-2
7.760000E+2	3.516015E-1	6.229973E-2
7.770000E+2	3.986335E-1	-1.021919E-2
7.780000E+2	3.733277E-1	7.801657E-2
7.790000E+2	3.189267E-1	-5.689054E-4
7.800000E+2	3.813040E-1	4.224053E-2
7.810000E+2	3.112357E-1	4.044093E-2
7.820000E+2	3.426149E-1	-1.514564E-2
7.830000E+2	3.236781E-1	4.311744E-2
7.840000E+2	2.823619E-1	-1.130183E-2
7.850000E+2	3.252469E-1	1.244511E-2
7.860000E+2	2.618305E-1	2.525129E-2
7.870000E+2	2.924111E-1	-1.233309E-2
7.880000E+2	2.818685E-1	4.060985E-2
7.890000E+2	2.539294E-1	-1.744256E-3
7.900000E+2	2.960863E-1	1.784860E-2
7.910000E+2	2.445648E-1	2.651520E-2
7.920000E+2	2.736530E-1	-4.271389E-3
7.930000E+2	2.677843E-1	3.997034E-2
7.940000E+2	2.469252E-1	1.490221E-3
7.950000E+2	2.848206E-1	1.523324E-2
7.960000E+2	2.388902E-1	2.062319E-2
7.970000E+2	2.631624E-1	-8.491174E-3
7.980000E+2	2.557157E-1	3.227138E-2
7.990000E+2	2.356380E-1	-2.143310E-3
8.000000E+2	2.687257E-1	1.590262E-2
8.010000E+2	2.309493E-1	2.365058E-2
8.020000E+2	2.585366E-1	-1.143244E-3
8.030000E+2	2.578691E-1	3.354604E-2
8.040000E+2	2.411225E-1	-5.774314E-3
8.050000E+2	2.696396E-1	8.492277E-3
8.060000E+2	2.320831E-1	1.168204E-2
8.070000E+2	2.546390E-1	-1.346882E-2
8.080000E+2	2.458419E-1	2.307245E-2
8.090000E+2	2.355559E-1	-1.046091E-2
8.100000E+2	2.594234E-1	2.623626E-3
8.110000E+2	2.232712E-1	6.214671E-3
8.120000E+2	2.444229E-1	-1.138586E-2
8.130000E+2	2.388331E-1	2.177709E-2
8.140000E+2	2.267618E-1	-5.503473E-3
8.150000E+2	2.578537E-1	1.412614E-2
8.160000E+2	2.338377E-1	9.429880E-3
8.170000E+2	2.535630E-1	-1.578109E-2
8.180000E+2	2.417284E-1	8.874812E-3
8.190000E+2	2.251245E-1	-1.568431E-2
8.200000E+2	2.481310E-1	7.282994E-4
8.210000E+2	2.149837E-1	5.015405E-3
8.220000E+2	2.334075E-1	-4.867819E-3
8.230000E+2	2.339086E-1	3.262789E-2
8.240000E+2	2.323706E-1	6.594026E-3
8.250000E+2	2.667395E-1	2.208300E-2
8.260000E+2	2.449709E-1	8.194289E-3
8.270000E+2	2.578970E-1	-1.253923E-2
8.280000E+2	2.493103E-1	1.429651E-2
8.290000E+2	2.394868E-1	-9.826842E-3
8.300000E+2	2.620330E-1	6.140896E-3
8.310000E+2	2.380480E-1	7.801797E-3
8.320000E+2	2.602318E-1	-8.600619E-3
8.330000E+2	2.554748E-1	1.654967E-2
8.340000E+2	2.491283E-1	-9.799446E-3
8.350000E+2	2.708008E-1	3.479955E-3
8.360000E+2	2.451407E-1	4.249534E-3
8.370000E+2	2.688478E-1	-1.072574E-2
8.380000E+2	2.612944E-1	1.214951E-2
8.390000E+2	2.549242E-1	-1.332071E-2
8.400000E+2	2.713854E-1	6.175079E-3
8.410000E+2	2.541282E-1	7.530406E-3
8.420000E+2	2.731001E-1	-3.388989E-3
8.430000E+2	2.722988E-1	2.317653E-2
8.440000E+2	2.726655E-1	2.897560E-3
8.450000E+2	2.973282E-1	1.673966E-2
8.460000E+2	2.822980E-1	1.907031E-2
8.470000E+2	3.162641E-1	8.655878E-3
8.480000E+2	3.215953E-1	1.127863E-2
8.490000E+2	3.100395E-1	-1.070797E-2
8.500000E+2	3.344035E-1	-2.291368E-4
8.510000E+2	3.261136E-1	3.994155E-3
8.520000E+2	3.591800E-1	-3.045070E-2
8.530000E+2	3.364465E-1	-2.816162E-2
8.540000E+2	3.275345E-1	-3.011980E-2
8.550000E+2	3.399432E-1	-2.493180E-2
8.560000E+2	3.541808E-1	1.166447E-2
8.570000E+2	3.621493E-1	-5.832794E-2
8.580000E+2	3.599359E-1	3.933360E-2
8.590000E+2	4.154275E-1	-1.154624E-2
8.600000E+2	4.486105E-1	5.822512E-3
8.610000E+2	4.918315E-1	-1.135997E-2
8.620000E+2	5.264254E-1	-9.024704E-2
8.630000E+2	5.297992E-1	-7.283611E-2
8.640000E+2	5.621427E-1	-1.325492E-1
8.650000E+2	6.172463E-1	-1.571690E-1
8.660000E+2	6.363077E-1	-2.174050E-1
8.670000E+2	7.030734E-1	-3.251787E-1
8.680000E+2	7.035734E-1	-4.273145E-1
8.690000E+2	7.068556E-1	-6.004053E-1
8.700000E+2	6.361480E-1	-8.217591E-1
8.710000E+2	3.849447E-1	-1.024334E+0
8.720000E+2	-2.702692E-2	-1.087854E+0
8.730000E+2	-3.121951E-1	-7.646705E-1
8.740000E+2	-3.666404E-1	-5.449407E-1
8.750000E+2	-3.088949E-1	-3.372604E-1
8.760000E+2	-2.717289E-1	-2.301422E-1
8.770000E+2	-1.839683E-1	-1.750688E-1
8.780000E+2	-1.409806E-1	-1.119212E-1
8.790000E+2	-1.001944E-1	-1.167350E-1
8.800000E+2	-5.744524E-2	-9.160980E-2
8.810000E+2	-5.667254E-2	-7.444049E-2
8.820000E+2	-2.142518E-2	-8.307549E-2
8.830000E+2	-8.914783E-3	-4.309147E-2
8.840000E+2	-3.860458E-3	-6.084280E-2
8.850000E+2	3.714205E-2	-3.921574E-2
8.860000E+2	1.877343E-2	-3.493420E-2
8.870000E+2	5.008211E-2	-4.340427E-2
8.880000E+2	5.924969E-2	-7.790821E-3
8.890000E+2	6.251884E-2	-3.677657E-2
8.900000E+2	9.499163E-2	-1.873053E-2
8.910000E+2	7.364310E-2	-1.896291E-2
8.920000E+2	1.024745E-1	-3.229913E-2
8.930000E+2	1.024100E-1	-5.075896E-3
8.940000E+2	9.683427E-2	-2.920362E-2
8.950000E+2	1.265522E-1	-1.081962E-2
8.960000E+2	1.054455E-1	-6.294064E-3
8.970000E+2	1.307568E-1	-2.435085E-2
8.980000E+2	1.302443E-1	8.951033E-3
8.990000E+2	1.213516E-1	-1.002363E-2
9.000000E+2	1.726593E-1	6.132045E-3
9.010000E+2	1.318785E-1	-5.308768E-3
9.020000E+2	1.606804E-1	-8.013728E-3
9.030000E+2	1.607625E-1	2.661857E-2
9.040000E+2	1.679429E-1	3.068142E-3
9.050000E+2	2.052681E-1	1.435200E-2
9.060000E+2	1.849056E-1	1.028356E-2
9.070000E+2	2.128018E-1	-1.514652E-2
9.080000E+2	2.086553E-1	1.024515E-2
9.090000E+2	1.982446E-1	-1.871256E-2
9.100000E+2	2.273200E-1	-2.943564E-3
9.110000E+2	2.015173E-1	3.603976E-3
9.120000E+2	2.286823E-1	-1.719408E-2
9.130000E+2	2.315709E-1	1.694947E-2
9.140000E+2	2.231937E-1	-1.016233E-2
9.150000E+2	2.657371E-1	2.173800E-3
9.160000E+2	2.353928E-1	2.852112E-3
9.170000E+2	2.609852E-1	-1.938034E-2
9.180000E+2	2.671958E-1	1.763914E-2
9.190000E+2	2.555015E-1	-1.207389E-2
9.200000E+2	2.987295E-1	6.346207E-4
9.210000E+2	2.694193E-1	1.476347E-2
9.220000E+2	3.074542E-1	-1.482572E-2
9.230000E+2	3.222783E-1	2.523648E-2
9.240000E+2	3.142182E-1	-1.900058E-2
9.250000E+2	3.597856E-1	-1.631758E-2
9.260000E+2	3.136477E-1	-3.474958E-3
9.270000E+2	3.583077E-1	-1.627280E-2
9.280000E+2	4.056029E-1	7.370875E-3
9.290000E+2	3.701586E-1	-6.602079E-2
9.300000E+2	4.072030E-1	-6.057879E-2
9.310000E+2	3.481944E-1	-3.725385E-2
9.320000E+2	3.832828E-1	-6.030612E-2
9.330000E+2	4.152246E-1	-1.300605E-3
9.340000E+2	3.925681E-1	-4.881549E-2
9.350000E+2	4.670857E-1	-3.888165E-2
9.360000E+2	4.269470E-1	-1.423441E-2
9.370000E+2	4.728412E-1	-7.170579E-2
9.380000E+2	5.087491E-1	-3.529191E-3
9.390000E+2	4.778781E-1	-5.686325E-2
9.400000E+2	5.839170E-1	-5.218268E-2
9.410000E+2	5.364833E-1	-1.903006E-2
9.420000E+2	5.964678E-1	-1.041883E-1
9.430000E+2	6.526835E-1	-8.997803E-3
9.440000E+2	6.161192E-1	-8.775746E-2
9.450000E+2	7.616610E-1	-8.222039E-2
9.460000E+2	7.148354E-1	-2.412337E-2
9.470000E+2	8.179715E-1	-1.551440E-1
9.480000E+2	9.231095E-1	-3.244464E-2
9.490000E+2	8.680011E-1	-1.397093E-1
9.500000E+2	1.146375E+0	-1.392353E-1
9.510000E+2	1.118537E+0	-5.128679E-2
9.520000E+2	1.337879E+0	-3.125142E-1
9.530000E+2	1.615892E+0	-1.051126E-1
9.540000E+2	1.631017E+0	-3.475000E-1
9.550000E+2	2.417031E+0	-4.909725E-1
9.560000E+2	2.715008E+0	-3.940596E-1
9.570000E+2	3.905903E+0	-1.714259E+0
9.580000E+2	7.017909E+0	-3.176979E+0
9.590000E+2	1.502300E+0	-1.372126E+1
9.600000E+2	-8.147141E+0	-4.678129E+0
9.610000E+2	-3.860169E+0	-1.540449E+0
9.620000E+2	-3.012628E+0	-1.345019E-1
9.630000E+2	-2.289582E+0	-5.622396E-1
9.640000E+2	-1.382857E+0	-7.089439E-2
9.650000E+2	-1.521059E+0	-1.429609E-1
9.660000E+2	-6.378733E-1	-7.474274E-1
9.670000E+2	-1.823303E+0	-5.478983E-1
9.680000E+2	-1.297127E+0	4.965400E-3
9.690000E+2	-1.019983E+0	4.779794E-2
9.700000E+2	-9.601095E-1	4.017622E-2
9.710000E+2	-7.622853E-1	-1.948231E-2
9.720000E+2	-7.526226E-1	7.596683E-2
9.730000E+2	-6.896019E-1	-1.639733E-2
9.740000E+2	-5.666643E-1	4.405232E-2
9.750000E+2	-6.179810E-1	2.920284E-2
9.760000E+2	-4.999068E-1	-1.698364E-2
9.770000E+2	-5.052022E-1	6.859951E-2
9.780000E+2	-4.901884E-1	-1.805150E-2
9.790000E+2	-3.974682E-1	4.000851E-2
9.800000E+2	-4.593243E-1	2.654377E-2
9.810000E+2	-3.642785E-1	-9.339547E-3
9.820000E+2	-3.798346E-1	5.830135E-2
9.830000E+2	-3.772138E-1	-1.399961E-2
9.840000E+2	-3.044285E-1	4.115225E-2
9.850000E+2	-3.590733E-1	2.891102E-2
9.860000E+2	-2.806438E-1	-1.077814E-4
9.870000E+2	-2.962362E-1	6.239829E-2
9.880000E+2	-2.841311E-1	2.800735E-4
9.890000E+2	-2.114521E-1	4.325122E-2
9.900000E+2	-2.467657E-1	7.011912E-4
9.910000E+2	-2.134043E-1	-5.361834E-2
9.920000E+2	-2.550415E-1	1.310775E-2
9.930000E+2	-2.563357E-1	-3.720294E-2
9.940000E+2	-2.104433E-1	1.041147E-2
9.950000E+2	-2.577001E-1	1.462873E-4
9.960000E+2	-2.016329E-1	-2.005641E-2
9.970000E+2	-2.196435E-1	2.788471E-2
9.980000E+2	-2.201595E-1	-3.053098E-2
9.990000E+2	-1.849383E-1	1.422087E-2
1.000000E+3	-2.263688E-1	7.962571E-4
1.001000E+3	-1.761100E-1	-1.734998E-2
1.002000E+3	-1.991571E-1	2.275080E-2
1.003000E+3	-1.979853E-1	-2.592178E-2
1.004000E+3	-1.656817E-1	1.162987E-2
1.005000E+3	-2.123007E-1	-6.669140E-3
1.006000E+3	-1.722576E-1	-9.348156E-3
1.007000E+3	-1.877978E-1	3.071071E-2
1.008000E+3	-1.820400E-1	-1.394881E-2
1.009000E+3	-1.538527E-1	2.179665E-2
1.010000E+3	-1.888059E-1	7.491393E-3
1.011000E+3	-1.438707E-1	-5.674163E-3
1.012000E+3	-1.690045E-1	2.208888E-2
1.013000E+3	-1.677793E-1	-1.748678E-2
1.014000E+3	-1.440859E-1	1.802085E-2
1.015000E+3	-1.785312E-1	7.779792E-4
1.016000E+3	-1.400524E-1	-8.341421E-3
1.017000E+3	-1.660105E-1	1.803791E-2
1.018000E+3	-1.657220E-1	-1.947329E-2
1.019000E+3	-1.448104E-1	1.587581E-2
1.020000E+3	-1.880736E-1	-1.497789E-3
1.021000E+3	-1.391608E-1	4.058304E-3
1.022000E+3	-1.736771E-1	1.446155E-2
1.023000E+3	-1.684503E-1	-5.386431E-3
1.024000E+3	-1.461364E-1	2.311510E-2
1.025000E+3	-1.853583E-1	-2.591942E-3
1.026000E+3	-1.541770E-1	8.213359E-3
1.027000E+3	-1.804042E-1	2.718782E-2
1.028000E+3	-1.707154E-1	-1.282585E-3
1.029000E+3	-1.696842E-1	3.015614E-2
1.030000E+3	-2.004127E-1	3.094193E-2
1.031000E+3	-1.460353E-1	4.570555E-2
1.032000E+3	-1.422276E-1	5.993895E-2
1.033000E+3	-1.194679E-1	-3.254572E-2
1.034000E+3	-1.644982E-1	-1.222940E-3
1.035000E+3	-1.972263E-1	-2.737807E-2
1.036000E+3	-1.816056E-1	-9.182745E-3
1.037000E+3	-2.325169E-1	1.113163E-2
1.038000E+3	-1.993137E-1	-4.757288E-3
1.039000E+3	-2.134018E-1	2.573854E-2
1.040000E+3	-2.389933E-1	-1.703749E-2
1.041000E+3	-2.199152E-1	1.854858E-2
1.042000E+3	-2.719063E-1	2.392180E-3
1.043000E+3	-2.496764E-1	-4.298425E-3
1.044000E+3	-2.891983E-1	2.729745E-2
1.045000E+3	-3.008475E-1	-2.036337E-2
1.046000E+3	-3.119854E-1	1.948470E-2
1.047000E+3	-3.800614E-1	-2.205148E-3
1.048000E+3	-3.603956E-1	1.412131E-3
1.049000E+3	-4.471457E-1	3.251216E-2
1.050000E+3	-4.707387E-1	-1.153168E-2
1.051000E+3	-5.047298E-1	6.643614E-2
1.052000E+3	-6.196932E-1	6.135840E-3
1.053000E+3	-6.289911E-1	2.115169E-2
1.054000E+3	-8.740697E-1	8.189604E-2
1.055000E+3	-9.861406E-1	7.397778E-3
1.056000E+3	-1.236397E+0	2.862356E-1
1.057000E+3	-1.796491E+0	1.984312E-1
1.058000E+3	-2.324457E+0	7.537819E-1
1.059000E+3	-4.382604E+0	3.407556E+0
1.060000E+3	1.525995E+0	7.088935E+0
1.061000E+3	3.602081E+0	1.656903E+0
1.062000E+3	2.240092E+0	9.030053E-1
1.063000E+3	1.492114E+0	2.403256E-1
1.064000E+3	1.374489E+0	2.334227E-1
1.065000E+3	9.199398E-1	2.037793E-1
1.066000E+3	9.191040E-1	5.906209E-2
1.067000E+3	7.847347E-1	1.947313E-1
1.068000E+3	6.627652E-1	3.571799E-2
1.069000E+3	6.867871E-1	7.633432E-2
1.070000E+3	4.996807E-1	1.037967E-1
1.071000E+3	5.520763E-1	6.310229E-2
1.072000E+3	5.670567E-1	1.877612E-1
1.073000E+3	5.408581E-1	-5.645117E-3
1.074000E+3	5.449985E-1	2.317893E-2
1.075000E+3	4.133948E-1	1.778753E-2
1.076000E+3	4.602953E-1	-2.932436E-2
1.077000E+3	4.041776E-1	4.905634E-2
1.078000E+3	3.677346E-1	-2.812266E-2
1.079000E+3	4.150961E-1	2.362812E-2
1.080000E+3	3.219122E-1	1.799257E-2
1.081000E+3	3.857962E-1	-2.432196E-2
1.082000E+3	3.333915E-1	4.097189E-2
1.083000E+3	3.118094E-1	-3.062406E-2
1.084000E+3	3.566745E-1	2.918036E-2
1.085000E+3	2.814323E-1	6.926498E-3
1.086000E+3	3.356050E-1	-1.703799E-2
1.087000E+3	2.962299E-1	4.357829E-2
1.088000E+3	2.894435E-1	-2.779229E-2
1.089000E+3	3.225471E-1	2.451548E-2
1.090000E+3	2.553220E-1	8.779104E-3
1.091000E+3	3.158192E-1	-1.241662E-2
1.092000E+3	2.756554E-1	3.951291E-2
1.093000E+3	2.738758E-1	-2.786921E-2
1.094000E+3	3.045631E-1	2.215138E-2
1.095000E+3	2.361218E-1	3.754029E-3
1.096000E+3	3.003013E-1	-6.749784E-3
1.097000E+3	2.590473E-1	3.771242E-2
1.098000E+3	2.622242E-1	-2.432124E-2
1.099000E+3	2.871984E-1	2.883832E-2
1.100000E+3	2.320488E-1	1.165742E-2
1.101000E+3	2.925636E-1	-2.700256E-3
1.102000E+3	2.499901E-1	4.720597E-2
1.103000E+3	2.603510E-1	-1.015575E-2
1.104000E+3	2.962806E-1	4.607768E-2
1.105000E+3	2.447325E-1	1.722158E-2
1.106000E+3	3.161240E-1	3.021177E-3
1.107000E+3	2.646324E-1	3.560023E-2
1.108000E+3	2.751494E-1	-2.105585E-2
1.109000E+3	3.039667E-1	3.894427E-2
1.110000E+3	2.598897E-1	-2.628638E-3
1.111000E+3	3.133782E-1	-1.148330E-2
1.112000E+3	2.647504E-1	2.776036E-2
1.113000E+3	2.818898E-1	-2.652770E-2
1.114000E+3	3.113159E-1	2.964704E-2
1.115000E+3	2.662041E-1	-1.528295E-2
1.116000E+3	3.210844E-1	-2.357637E-2
1.117000E+3	2.671191E-1	1.176420E-2
