freq (Hz)	real	complex
5.570000E+2	1.197485E-1	5.847484E-2
5.580000E+2	1.490606E-1	-5.160507E-2
5.590000E+2	1.867386E-1	5.353593E-2
5.600000E+2	9.315736E-2	-1.122392E-2
5.610000E+2	1.957504E-1	-1.536371E-2
5.620000E+2	1.124028E-1	5.079844E-2
5.630000E+2	1.374116E-1	-4.903029E-2
5.640000E+2	1.723636E-1	4.643352E-2
5.650000E+2	8.995755E-2	-8.435302E-3
5.660000E+2	1.876021E-1	-1.428834E-2
5.670000E+2	1.137862E-1	3.899625E-2
5.680000E+2	1.316365E-1	-5.269222E-2
5.690000E+2	1.609100E-1	3.216623E-2
5.700000E+2	8.598617E-2	-1.517665E-2
5.710000E+2	1.687990E-1	-2.383391E-2
5.720000E+2	1.007151E-1	3.173547E-2
5.730000E+2	1.160778E-1	-4.771272E-2
5.740000E+2	1.487252E-1	3.095053E-2
5.750000E+2	8.127661E-2	-1.023472E-2
5.760000E+2	1.602892E-1	-2.264627E-2
5.770000E+2	9.636902E-2	3.042240E-2
5.780000E+2	1.136061E-1	-4.227219E-2
5.790000E+2	1.468868E-1	2.539563E-2
5.800000E+2	8.174969E-2	-1.566412E-2
5.810000E+2	1.493410E-1	-2.900063E-2
5.820000E+2	8.958884E-2	2.561650E-2
5.830000E+2	1.058472E-1	-4.161724E-2
5.840000E+2	1.371091E-1	2.017655E-2
5.850000E+2	7.246376E-2	-1.403031E-2
5.860000E+2	1.396700E-1	-2.150725E-2
5.870000E+2	9.071531E-2	2.668791E-2
5.880000E+2	1.027111E-1	-4.000619E-2
5.890000E+2	1.307313E-1	1.820823E-2
5.900000E+2	7.064813E-2	-1.090981E-2
5.910000E+2	1.330344E-1	-1.869723E-2
5.920000E+2	9.104625E-2	2.867998E-2
5.930000E+2	1.005293E-1	-3.392130E-2
5.940000E+2	1.342703E-1	1.899401E-2
5.950000E+2	7.426847E-2	-1.074079E-2
5.960000E+2	1.344859E-1	-2.220308E-2
5.970000E+2	9.104835E-2	2.485175E-2
5.980000E+2	1.016570E-1	-3.835207E-2
5.990000E+2	1.268710E-1	1.375428E-2
6.000000E+2	7.323130E-2	-1.264236E-2
6.010000E+2	1.253753E-1	-2.306748E-2
6.020000E+2	8.724493E-2	2.329508E-2
6.030000E+2	9.207260E-2	-3.341572E-2
6.040000E+2	1.201947E-1	1.760670E-2
6.050000E+2	6.477118E-2	-1.070807E-3
6.060000E+2	1.202954E-1	-3.582899E-3
6.070000E+2	9.424174E-2	5.270114E-2
6.080000E+2	1.336993E-1	-1.012269E-2
6.090000E+2	1.490909E-1	-3.078544E-4
6.100000E+2	9.009611E-2	-5.783449E-3
6.110000E+2	1.431836E-1	-2.867108E-2
6.120000E+2	1.128230E-1	1.462846E-2
6.130000E+2	1.077383E-1	-4.815043E-2
6.140000E+2	1.335942E-1	-3.536533E-3
6.150000E+2	7.915833E-2	-1.538978E-2
6.160000E+2	1.314192E-1	-3.463306E-2
6.170000E+2	9.666627E-2	1.212240E-2
6.180000E+2	9.544178E-2	-3.968831E-2
6.190000E+2	1.295917E-1	4.868641E-3
6.200000E+2	7.895164E-2	-8.130040E-3
6.210000E+2	1.324591E-1	-2.888476E-2
6.220000E+2	1.015563E-1	1.595077E-2
6.230000E+2	9.850798E-2	-3.828802E-2
6.240000E+2	1.329112E-1	4.952332E-3
6.250000E+2	8.089117E-2	-7.619053E-3
6.260000E+2	1.322996E-1	-2.768475E-2
6.270000E+2	1.047220E-1	2.054240E-2
6.280000E+2	1.013019E-1	-3.433059E-2
6.290000E+2	1.406962E-1	1.153548E-2
6.300000E+2	9.461837E-2	-5.092119E-3
6.310000E+2	1.431900E-1	-3.680433E-2
6.320000E+2	1.035067E-1	1.741777E-2
6.330000E+2	1.099164E-1	-2.828075E-2
6.340000E+2	1.556376E-1	4.267546E-3
6.350000E+2	9.743191E-2	-1.436317E-2
6.360000E+2	1.477824E-1	-3.936628E-2
6.370000E+2	1.119394E-1	6.276715E-3
6.380000E+2	1.000532E-1	-4.017531E-2
6.390000E+2	1.467118E-1	1.134172E-2
6.400000E+2	1.009397E-1	-4.638094E-3
6.410000E+2	1.509402E-1	-3.476570E-2
6.420000E+2	1.193073E-1	1.921269E-2
6.430000E+2	1.165007E-1	-3.029964E-2
6.440000E+2	1.701132E-1	1.056157E-2
6.450000E+2	1.132733E-1	-8.406695E-3
6.460000E+2	1.686483E-1	-3.476539E-2
6.470000E+2	1.442112E-1	1.624419E-2
6.480000E+2	1.399733E-1	-5.015913E-2
6.490000E+2	1.816224E-1	-1.171990E-2
6.500000E+2	1.156977E-1	-2.634136E-2
6.510000E+2	1.715619E-1	-4.898632E-2
6.520000E+2	1.447577E-1	6.034945E-3
6.530000E+2	1.399209E-1	-5.863078E-2
6.540000E+2	1.847125E-1	-1.379379E-2
6.550000E+2	1.256102E-1	-2.689654E-2
6.560000E+2	1.890485E-1	-6.004801E-2
6.570000E+2	1.562780E-1	-1.260644E-2
6.580000E+2	1.400942E-1	-7.911171E-2
6.590000E+2	1.886492E-1	-3.162902E-2
6.600000E+2	1.103647E-1	-4.884415E-2
6.610000E+2	1.725932E-1	-6.272617E-2
6.620000E+2	1.467795E-1	-4.302258E-3
6.630000E+2	1.416205E-1	-7.417265E-2
6.640000E+2	1.896368E-1	-2.605286E-2
6.650000E+2	1.200151E-1	-4.056484E-2
6.660000E+2	1.841500E-1	-7.021492E-2
6.670000E+2	1.493298E-1	-4.852669E-3
6.680000E+2	1.453525E-1	-7.848410E-2
6.690000E+2	1.916302E-1	-2.544471E-2
6.700000E+2	1.227217E-1	-3.527465E-2
6.710000E+2	1.950909E-1	-7.388093E-2
6.720000E+2	1.480208E-1	-1.243196E-2
6.730000E+2	1.236687E-1	-8.210397E-2
6.740000E+2	1.683661E-1	5.061591E-3
6.750000E+2	1.201655E-1	1.643482E-2
6.760000E+2	2.163825E-1	-2.651551E-2
6.770000E+2	1.888968E-1	4.598884E-2
6.780000E+2	1.917809E-1	-4.526944E-2
6.790000E+2	2.586619E-1	1.027489E-2
6.800000E+2	1.736550E-1	-1.200224E-2
6.810000E+2	2.587851E-1	-4.939555E-2
6.820000E+2	2.177942E-1	3.420613E-2
6.830000E+2	2.222217E-1	-5.384838E-2
6.840000E+2	3.010311E-1	2.247286E-3
6.850000E+2	1.954074E-1	-1.998092E-2
6.860000E+2	2.969708E-1	-5.236813E-2
6.870000E+2	2.508185E-1	3.970240E-2
6.880000E+2	2.507647E-1	-5.647211E-2
6.890000E+2	3.427902E-1	4.273624E-2
6.900000E+2	2.856710E-1	1.281915E-2
6.910000E+2	4.072262E-1	-7.884053E-2
6.920000E+2	3.309186E-1	1.005059E-2
6.930000E+2	3.228979E-1	-1.089719E-1
6.940000E+2	4.096951E-1	-1.217882E-2
6.950000E+2	2.930134E-1	-3.163208E-2
6.960000E+2	4.445056E-1	-8.194422E-2
6.970000E+2	3.886006E-1	3.241367E-2
6.980000E+2	3.933212E-1	-1.254679E-1
6.990000E+2	4.998654E-1	5.550344E-3
7.000000E+2	3.761901E-1	-3.535923E-2
7.010000E+2	5.676607E-1	-8.791123E-2
7.020000E+2	4.998156E-1	3.873891E-2
7.030000E+2	5.276377E-1	-1.460592E-1
7.040000E+2	6.709620E-1	-1.600513E-3
7.050000E+2	5.138467E-1	-7.119849E-2
7.060000E+2	7.525542E-1	-1.249396E-1
7.070000E+2	6.784489E-1	4.700277E-2
7.080000E+2	7.446297E-1	-1.926727E-1
7.090000E+2	9.633304E-1	8.283225E-3
7.100000E+2	8.108105E-1	-1.172950E-1
7.110000E+2	1.148476E+0	-2.393896E-1
7.120000E+2	1.062142E+0	1.110937E-2
7.130000E+2	1.192718E+0	-3.821594E-1
7.140000E+2	1.577364E+0	-7.054379E-2
7.150000E+2	1.371880E+0	-2.781226E-1
7.160000E+2	2.133068E+0	-5.303980E-1
7.170000E+2	2.043617E+0	-5.968119E-2
7.180000E+2	2.772312E+0	-8.924306E-1
7.190000E+2	4.454893E+0	-5.046700E-1
7.200000E+2	5.034189E+0	-1.977496E+0
7.210000E+2	1.118963E+1	-8.897858E+0
7.220000E+2	-5.942332E+0	-1.746731E+1
7.230000E+2	-8.600804E+0	-2.723900E+0
7.240000E+2	-5.637117E+0	-1.826828E+0
7.250000E+2	-3.464305E+0	-3.711859E-1
7.260000E+2	-3.376278E+0	-2.123485E-1
7.270000E+2	-2.313218E+0	-3.428281E-1
7.280000E+2	-2.086239E+0	1.590135E-1
7.290000E+2	-1.933734E+0	-2.579253E-1
7.300000E+2	-1.471105E+0	2.563965E-2
7.310000E+2	-1.640188E+0	2.538753E-3
7.320000E+2	-1.261909E+0	-1.305369E-1
7.330000E+2	-1.293238E+0	1.339381E-1
7.340000E+2	-1.221743E+0	-9.905582E-2
7.350000E+2	-1.003624E+0	7.500382E-2
7.360000E+2	-1.135271E+0	2.035856E-2
7.370000E+2	-9.075301E-1	-3.643877E-2
7.380000E+2	-9.660628E-1	1.014768E-1
7.390000E+2	-9.188215E-1	-5.519373E-2
7.400000E+2	-8.072370E-1	7.197959E-2
7.410000E+2	-9.045857E-1	1.660434E-2
7.420000E+2	-7.388236E-1	-1.086500E-2
7.430000E+2	-8.265012E-1	6.155482E-2
7.440000E+2	-7.844817E-1	-4.364876E-2
7.450000E+2	-7.368983E-1	7.033788E-2
7.460000E+2	-8.072255E-1	3.582901E-3
7.470000E+2	-6.906690E-1	2.029050E-2
7.480000E+2	-7.833118E-1	5.959714E-2
7.490000E+2	-7.241207E-1	-1.429805E-2
7.500000E+2	-7.273898E-1	9.697601E-2
7.510000E+2	-7.595148E-1	1.286066E-2
7.520000E+2	-6.554955E-1	6.876406E-2
7.530000E+2	-7.420223E-1	1.713774E-2
7.540000E+2	-7.110624E-1	-9.103491E-2
7.550000E+2	-8.452519E-1	4.245355E-2
7.560000E+2	-8.746641E-1	-8.320024E-2
7.570000E+2	-8.557115E-1	4.464759E-2
7.580000E+2	-1.111663E+0	-5.145339E-2
7.590000E+2	-1.035385E+0	-3.545308E-2
7.600000E+2	-1.440592E+0	1.570880E-1
7.610000E+2	-1.600090E+0	-1.089031E-1
7.620000E+2	-2.077256E+0	5.703949E-1
7.630000E+2	-4.154966E+0	9.950026E-1
7.640000E+2	-1.262417E+0	6.879327E+0
7.650000E+2	3.520567E+0	2.035968E+0
7.660000E+2	1.373547E+0	8.405423E-1
7.670000E+2	1.054959E+0	4.828312E-2
7.680000E+2	7.706086E-1	3.326560E-1
7.690000E+2	3.515510E-1	3.342240E-2
7.700000E+2	4.767457E-1	8.727336E-2
7.710000E+2	1.958295E-1	1.545886E-1
7.720000E+2	2.346667E-1	-4.279629E-2
7.730000E+2	1.860518E-1	1.380300E-1
7.740000E+2	4.758462E-2	-5.469787E-3
7.750000E+2	1.626997E-1	3.816976E-2
7.760000E+2	-6.993852E-3	7.350338E-2
7.770000E+2	5.700059E-2	-3.209103E-2
7.780000E+2	2.766942E-2	9.626737E-2
7.790000E+2	-4.150038E-2	-3.991222E-3
7.800000E+2	6.148695E-2	2.546107E-2
7.810000E+2	-8.099381E-2	4.308817E-2
7.820000E+2	-4.437524E-3	-2.624430E-2
7.830000E+2	-3.353007E-2	7.097947E-2
7.840000E+2	-7.828045E-2	-2.640050E-2
7.850000E+2	-6.090165E-3	1.945754E-2
7.860000E+2	-1.125988E-1	1.987337E-2
7.870000E+2	-4.992552E-2	-3.067863E-2
7.880000E+2	-8.073941E-2	5.384340E-2
7.890000E+2	-1.115575E-1	-2.890136E-2
7.900000E+2	-4.990805E-2	2.419051E-2
7.910000E+2	-1.358723E-1	1.789557E-2
7.920000E+2	-7.077342E-2	-2.188373E-2
7.930000E+2	-1.063981E-1	4.873078E-2
7.940000E+2	-1.204513E-1	-2.415300E-2
7.950000E+2	-6.620020E-2	2.486624E-2
7.960000E+2	-1.418166E-1	2.909472E-3
7.970000E+2	-8.864583E-2	-2.460071E-2
7.980000E+2	-1.233744E-1	3.679860E-2
7.990000E+2	-1.311801E-1	-3.311308E-2
8.000000E+2	-9.495903E-2	1.477109E-2
8.010000E+2	-1.608620E-1	-2.055736E-5
8.020000E+2	-1.047309E-1	-2.819480E-2
8.030000E+2	-1.560789E-1	2.382164E-2
8.040000E+2	-1.635564E-1	-2.498571E-2
8.050000E+2	-1.259138E-1	3.357217E-2
8.060000E+2	-1.799733E-1	1.676799E-2
8.070000E+2	-1.210741E-1	4.964607E-3
8.080000E+2	-1.538071E-1	5.397724E-2
8.090000E+2	-1.383107E-1	-6.900775E-3
8.100000E+2	-1.097205E-1	2.620584E-2
8.110000E+2	-1.818097E-1	-3.622020E-3
8.120000E+2	-1.353701E-1	8.556368E-3
8.130000E+2	-1.604360E-1	5.155053E-2
8.140000E+2	-1.493308E-1	-4.378469E-3
8.150000E+2	-1.260401E-1	4.086469E-2
8.160000E+2	-1.745573E-1	1.751140E-2
8.170000E+2	-1.189495E-1	1.279234E-2
8.180000E+2	-1.578561E-1	4.659449E-2
8.190000E+2	-1.429289E-1	-2.813908E-3
8.200000E+2	-1.187824E-1	4.526589E-2
8.210000E+2	-1.507683E-1	8.280361E-3
8.220000E+2	-1.047232E-1	-1.380240E-2
8.230000E+2	-1.625457E-1	1.334124E-2
8.240000E+2	-1.540805E-1	-3.274313E-2
8.250000E+2	-1.452351E-1	1.957740E-2
8.260000E+2	-1.873696E-1	-1.187976E-2
8.270000E+2	-1.414664E-1	-6.128576E-3
8.280000E+2	-1.873229E-1	1.993559E-2
8.290000E+2	-1.701422E-1	-2.260737E-2
8.300000E+2	-1.627812E-1	2.674415E-2
8.310000E+2	-1.996489E-1	-6.201516E-3
8.320000E+2	-1.536607E-1	1.497223E-3
8.330000E+2	-2.003549E-1	2.210845E-2
8.340000E+2	-1.819162E-1	-1.776661E-2
8.350000E+2	-1.779592E-1	3.239500E-2
8.360000E+2	-2.112778E-1	-1.841160E-3
8.370000E+2	-1.662630E-1	1.028386E-2
8.380000E+2	-2.106467E-1	2.842428E-2
8.390000E+2	-1.873404E-1	-9.634316E-3
8.400000E+2	-1.787595E-1	3.456217E-2
8.410000E+2	-2.166953E-1	-1.155778E-2
8.420000E+2	-1.750705E-1	1.654156E-3
8.430000E+2	-2.304041E-1	1.342665E-2
8.440000E+2	-2.102564E-1	-2.388265E-2
8.450000E+2	-2.203480E-1	2.982645E-2
8.460000E+2	-2.508780E-1	-6.756568E-3
8.470000E+2	-2.094467E-1	1.858169E-2
8.480000E+2	-2.513417E-1	2.544807E-2
8.490000E+2	-2.360620E-1	-1.253228E-2
8.500000E+2	-2.441468E-1	4.270882E-2
8.510000E+2	-2.659984E-1	2.084484E-2
8.520000E+2	-1.940014E-1	3.499659E-3
8.530000E+2	-2.915969E-1	1.304894E-2
8.540000E+2	-2.378875E-1	-3.694723E-2
8.550000E+2	-2.985286E-1	5.720313E-3
8.560000E+2	-3.304812E-1	-3.173182E-2
8.570000E+2	-3.110156E-1	3.939840E-3
8.580000E+2	-3.755455E-1	8.544484E-3
8.590000E+2	-3.607365E-1	-2.042649E-2
8.600000E+2	-4.070406E-1	1.459348E-2
8.610000E+2	-5.200477E-1	4.244250E-3
8.620000E+2	-4.587745E-1	1.243686E-1
8.630000E+2	-5.174752E-1	1.149675E-1
8.640000E+2	-5.061613E-1	1.074930E-1
8.650000E+2	-5.816459E-1	1.890163E-1
8.660000E+2	-6.543706E-1	2.037987E-1
8.670000E+2	-6.584600E-1	3.385937E-1
8.680000E+2	-7.555100E-1	4.617756E-1
8.690000E+2	-7.299145E-1	5.966140E-1
8.700000E+2	-7.423862E-1	9.717463E-1
8.710000E+2	-3.952860E-1	1.244932E+0
8.720000E+2	1.899143E-1	1.301749E+0
8.730000E+2	5.017507E-1	9.064871E-1
8.740000E+2	5.686451E-1	5.260800E-1
8.750000E+2	4.372690E-1	3.669746E-1
8.760000E+2	3.447823E-1	2.129504E-1
8.770000E+2	3.148840E-1	2.134132E-1
8.780000E+2	2.245792E-1	1.390989E-1
8.790000E+2	2.248337E-1	9.300327E-2
8.800000E+2	1.542526E-1	1.184539E-1
8.810000E+2	1.313836E-1	4.664290E-2
8.820000E+2	1.372904E-1	7.808419E-2
8.830000E+2	5.761290E-2	4.255927E-2
8.840000E+2	9.215810E-2	2.173316E-2
8.850000E+2	3.032720E-2	6.165648E-2
8.860000E+2	2.224317E-2	-9.036223E-4
8.870000E+2	3.634797E-2	5.019492E-2
8.880000E+2	-3.329358E-2	2.081533E-2
8.890000E+2	2.076609E-2	1.214618E-2
8.900000E+2	-3.495212E-2	5.111147E-2
8.910000E+2	-3.052116E-2	-1.469278E-2
8.920000E+2	-1.462406E-2	4.020683E-2
8.930000E+2	-8.195568E-2	2.736356E-3
8.940000E+2	-2.689423E-2	-1.667599E-3
8.950000E+2	-8.815959E-2	4.095846E-2
8.960000E+2	-7.630316E-2	-2.369156E-2
8.970000E+2	-6.175399E-2	4.186918E-2
8.980000E+2	-1.212206E-1	-4.428280E-4
8.990000E+2	-6.085650E-2	5.487404E-3
9.000000E+2	-1.080983E-1	3.396843E-2
9.010000E+2	-1.123807E-1	-3.724170E-2
9.020000E+2	-8.523670E-2	3.651971E-2
9.030000E+2	-1.539081E-1	-1.617932E-2
9.040000E+2	-8.649028E-2	-2.161198E-2
9.050000E+2	-1.653763E-1	2.135102E-2
9.060000E+2	-1.484098E-1	-5.380141E-2
9.070000E+2	-1.395672E-1	2.775830E-2
9.080000E+2	-2.121519E-1	-2.182982E-2
9.090000E+2	-1.335831E-1	-9.963059E-3
9.100000E+2	-2.124736E-1	3.412137E-2
9.110000E+2	-1.817719E-1	-4.573780E-2
9.120000E+2	-1.712386E-1	4.221441E-2
9.130000E+2	-2.421485E-1	-2.225286E-2
9.140000E+2	-1.567002E-1	-9.486208E-3
9.150000E+2	-2.471779E-1	2.978436E-2
9.160000E+2	-2.118171E-1	-6.085475E-2
9.170000E+2	-2.103409E-1	3.912398E-2
9.180000E+2	-2.841728E-1	-3.743650E-2
9.190000E+2	-1.896101E-1	-1.970992E-2
9.200000E+2	-2.975167E-1	1.242114E-2
9.210000E+2	-2.566916E-1	-8.696423E-2
9.220000E+2	-2.664135E-1	2.147483E-2
9.230000E+2	-3.545480E-1	-7.305357E-2
9.240000E+2	-2.604488E-1	-4.520931E-2
9.250000E+2	-4.024383E-1	-1.174293E-2
9.260000E+2	-3.521971E-1	-1.083443E-1
9.270000E+2	-4.009569E-1	6.153160E-3
9.280000E+2	-5.239593E-1	-4.129984E-2
9.290000E+2	-3.773423E-1	3.762035E-2
9.300000E+2	-5.044514E-1	8.300269E-2
9.310000E+2	-4.140075E-1	-3.460314E-2
9.320000E+2	-4.311551E-1	1.071527E-1
9.330000E+2	-5.327141E-1	-3.091558E-2
9.340000E+2	-4.046056E-1	2.772125E-2
9.350000E+2	-5.897224E-1	6.446682E-2
9.360000E+2	-4.960926E-1	-6.989676E-2
9.370000E+2	-5.441453E-1	1.035602E-1
9.380000E+2	-6.775928E-1	-6.906000E-2
9.390000E+2	-5.427763E-1	2.800588E-2
9.400000E+2	-7.778157E-1	7.382000E-2
9.410000E+2	-6.592126E-1	-8.526869E-2
9.420000E+2	-7.465739E-1	1.418898E-1
9.430000E+2	-9.066936E-1	-7.112001E-2
9.440000E+2	-7.319024E-1	5.336499E-2
9.450000E+2	-1.074540E+0	8.824486E-2
9.460000E+2	-9.350136E-1	-1.117372E-1
9.470000E+2	-1.090997E+0	2.097014E-1
9.480000E+2	-1.335440E+0	-1.041677E-1
9.490000E+2	-1.135572E+0	9.587339E-2
9.500000E+2	-1.706908E+0	1.448341E-1
9.510000E+2	-1.547282E+0	-1.526214E-1
9.520000E+2	-1.914911E+0	3.900113E-1
9.530000E+2	-2.483656E+0	-1.549811E-1
9.540000E+2	-2.351378E+0	2.974750E-1
9.550000E+2	-3.875873E+0	5.279380E-1
9.560000E+2	-4.136591E+0	5.618440E-2
9.570000E+2	-6.227535E+0	2.340205E+0
9.580000E+2	-1.213884E+1	3.513762E+0
9.590000E+2	-4.261879E+0	2.316060E+1
9.600000E+2	1.328398E+1	8.385078E+0
9.610000E+2	6.269008E+0	3.141647E+0
9.620000E+2	5.187906E+0	6.072551E-1
9.630000E+2	4.038656E+0	1.238146E+0
9.640000E+2	2.730657E+0	2.975695E-1
9.650000E+2	2.978667E+0	3.511934E-1
9.660000E+2	2.013808E+0	4.723743E-1
9.670000E+2	2.056382E+0	-1.495969E-2
9.680000E+2	1.854503E+0	4.061511E-1
9.690000E+2	1.442858E+0	5.319688E-2
9.700000E+2	1.647033E+0	1.379028E-1
9.710000E+2	1.236846E+0	2.509086E-1
9.720000E+2	1.319754E+0	-3.702445E-2
9.730000E+2	1.244141E+0	2.411021E-1
9.740000E+2	1.009204E+0	9.993220E-3
9.750000E+2	1.186364E+0	7.868099E-2
9.760000E+2	9.003537E-1	1.442227E-1
9.770000E+2	9.911136E-1	-4.132411E-2
9.780000E+2	9.317884E-1	1.628745E-1
9.790000E+2	7.785611E-1	-5.973507E-3
9.800000E+2	9.172778E-1	7.549861E-2
9.810000E+2	7.284339E-1	1.144930E-1
9.820000E+2	8.117308E-1	-2.685232E-2
9.830000E+2	7.687557E-1	1.285168E-1
9.840000E+2	6.609462E-1	-1.280347E-2
9.850000E+2	7.733781E-1	5.037323E-2
9.860000E+2	6.118663E-1	7.046755E-2
9.870000E+2	6.852591E-1	-3.953629E-2
9.880000E+2	6.302907E-1	8.482324E-2
9.890000E+2	5.367414E-1	-3.323549E-2
9.900000E+2	5.832333E-1	4.814166E-2
9.910000E+2	4.630543E-1	1.488335E-1
9.920000E+2	6.119143E-1	6.778698E-2
9.930000E+2	5.826165E-1	1.556690E-1
9.940000E+2	5.412311E-1	4.260160E-2
9.950000E+2	6.218026E-1	9.354547E-2
9.960000E+2	5.119830E-1	8.900102E-2
9.970000E+2	5.833952E-1	2.313351E-2
9.980000E+2	5.429926E-1	1.124703E-1
9.990000E+2	5.076314E-1	1.899251E-2
1.000000E+3	5.711399E-1	7.634080E-2
1.001000E+3	4.773428E-1	7.162740E-2
1.002000E+3	5.465257E-1	2.401441E-2
1.003000E+3	5.088503E-1	1.037007E-1
1.004000E+3	4.925135E-1	2.177970E-2
1.005000E+3	5.537151E-1	7.266059E-2
1.006000E+3	4.735088E-1	4.902908E-2
1.007000E+3	5.312816E-1	5.806980E-3
1.008000E+3	4.839605E-1	7.117324E-2
1.009000E+3	4.687745E-1	-2.835516E-4
1.010000E+3	5.116701E-1	5.429511E-2
1.011000E+3	4.382251E-1	4.132340E-2
1.012000E+3	5.061005E-1	1.620852E-2
1.013000E+3	4.655599E-1	6.816201E-2
1.014000E+3	4.602713E-1	-1.197900E-3
1.015000E+3	4.964564E-1	5.232205E-2
1.016000E+3	4.320584E-1	2.951532E-2
1.017000E+3	4.944592E-1	1.072499E-2
1.018000E+3	4.520138E-1	5.729831E-2
1.019000E+3	4.490001E-1	-1.706056E-2
1.020000E+3	4.727524E-1	6.005127E-2
1.021000E+3	4.354641E-1	1.182268E-2
1.022000E+3	4.711494E-1	-2.877863E-3
1.023000E+3	4.107699E-1	4.981660E-2
1.024000E+3	4.276588E-1	1.659524E-3
1.025000E+3	4.345899E-1	8.011429E-2
1.026000E+3	4.165049E-1	5.972603E-2
1.027000E+3	4.836371E-1	6.532860E-2
1.028000E+3	4.459638E-1	9.065414E-2
1.029000E+3	4.905379E-1	5.598974E-2
1.030000E+3	5.269325E-1	7.461175E-2
1.031000E+3	4.670309E-1	2.626644E-2
1.032000E+3	5.342373E-1	3.959213E-2
1.033000E+3	4.760277E-1	5.380548E-2
1.034000E+3	5.178944E-1	7.806982E-3
1.035000E+3	5.176378E-1	6.453113E-2
1.036000E+3	4.896865E-1	2.882819E-3
1.037000E+3	5.329217E-1	4.950490E-2
1.038000E+3	5.025736E-1	6.196021E-2
1.039000E+3	5.530082E-1	1.909333E-2
1.040000E+3	5.549364E-1	8.558776E-2
1.041000E+3	5.485712E-1	2.071154E-2
1.042000E+3	6.214962E-1	6.633736E-2
1.043000E+3	5.698721E-1	5.257204E-2
1.044000E+3	6.530885E-1	2.105264E-2
1.045000E+3	6.423147E-1	8.267175E-2
1.046000E+3	6.499898E-1	9.544475E-5
1.047000E+3	7.296770E-1	8.052192E-2
1.048000E+3	6.943676E-1	7.828094E-2
1.049000E+3	8.810435E-1	1.620081E-2
1.050000E+3	8.254652E-1	6.359186E-2
1.051000E+3	8.941428E-1	-4.763974E-2
1.052000E+3	1.031844E+0	5.984510E-2
1.053000E+3	9.853617E-1	-1.039358E-2
1.054000E+3	1.316810E+0	-4.690701E-2
1.055000E+3	1.330468E+0	6.166857E-2
1.056000E+3	1.698539E+0	-2.353727E-1
1.057000E+3	2.317914E+0	-8.974131E-2
1.058000E+3	2.804178E+0	-7.119645E-1
1.059000E+3	5.463854E+0	-3.433044E+0
1.060000E+3	-1.219085E+0	-8.019114E+0
1.061000E+3	-3.562553E+0	-1.693990E+0
1.062000E+3	-1.960340E+0	-1.079207E+0
1.063000E+3	-1.236392E+0	-3.813062E-1
1.064000E+3	-1.190394E+0	-3.771114E-1
1.065000E+3	-7.628373E-1	-3.013064E-1
1.066000E+3	-7.589452E-1	-6.997174E-2
1.067000E+3	-6.358097E-1	-1.759156E-1
1.068000E+3	-4.394394E-1	6.607907E-2
1.069000E+3	-4.305512E-1	-5.968420E-4
1.070000E+3	-2.273937E-1	-7.449763E-3
1.071000E+3	-2.547203E-1	6.173662E-2
1.072000E+3	-1.702339E-1	-4.076077E-2
1.073000E+3	-9.973272E-2	3.736065E-2
1.074000E+3	-1.437415E-1	-2.293363E-2
1.075000E+3	-4.190439E-2	-2.539977E-2
1.076000E+3	-8.367056E-2	2.017615E-2
1.077000E+3	-4.171680E-2	-5.264029E-2
1.078000E+3	-7.632876E-3	1.761935E-2
1.079000E+3	-4.004447E-2	-2.991805E-2
1.080000E+3	2.557786E-2	-2.912832E-2
1.081000E+3	-1.623867E-2	1.084670E-2
1.082000E+3	1.914393E-2	-4.084492E-2
1.083000E+3	4.092092E-2	1.805209E-2
1.084000E+3	1.597794E-2	-1.844225E-2
1.085000E+3	7.573869E-2	-1.201437E-2
1.086000E+3	4.029184E-2	8.776403E-3
1.087000E+3	6.874003E-2	-3.089176E-2
1.088000E+3	8.311099E-2	1.388098E-2
1.089000E+3	6.091362E-2	-1.636755E-2
1.090000E+3	1.097081E-1	-7.965838E-3
1.091000E+3	8.174736E-2	9.173543E-3
1.092000E+3	1.111449E-1	-2.658645E-2
1.093000E+3	1.209233E-1	4.765866E-3
1.094000E+3	9.994221E-2	-2.564509E-2
1.095000E+3	1.362567E-1	-2.006072E-2
1.096000E+3	1.058579E-1	-7.146952E-3
1.097000E+3	1.266939E-1	-3.192502E-2
1.098000E+3	1.352857E-1	1.902583E-4
1.099000E+3	1.218434E-1	-2.471756E-2
1.100000E+3	1.557947E-1	-2.038927E-2
1.101000E+3	1.314639E-1	-1.421419E-2
1.102000E+3	1.479915E-1	-3.782058E-2
1.103000E+3	1.544994E-1	-1.461113E-2
1.104000E+3	1.389927E-1	-3.905142E-2
1.105000E+3	1.603535E-1	-4.439058E-2
1.106000E+3	1.172402E-1	-2.334639E-2
1.107000E+3	1.484709E-1	-2.900006E-2
1.108000E+3	1.539203E-1	-1.297436E-2
1.109000E+3	1.420252E-1	-3.385120E-2
1.110000E+3	1.597844E-1	-2.832156E-2
1.111000E+3	1.356476E-1	-1.883277E-2
1.112000E+3	1.510736E-1	-2.811789E-2
1.113000E+3	1.491659E-1	-9.267474E-3
1.114000E+3	1.353681E-1	-1.553566E-2
1.115000E+3	1.543435E-1	8.920596E-3
1.116000E+3	1.634063E-1	2.285038E-2
1.117000E+3	1.852980E-1	1.981724E-3
1.118000E+3	1.934639E-1	1.277314E-2
